date,tar2,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var56,var57,var58,var59,var60,var61,var62,var63,var64,var65,var66,var67,var68,var69,var70,var71,var72,var74,var75,var90,var91,var92,var93,var94,var97,var98,var100,var101,var110,var116,var117,var119,var120,var131,var132,var137,var138
2014-12-01,0.04000000000000625,75.96369911,80.01558243000001,74.39953050999999,163.29887702,83.17619324,518.392091,35.59682538,40.742677800000024,35.43412782000001,75.96369912830144,80.01558239189714,74.3995304599085,163.29887702187574,83.17619328226282,518.3920910277933,35.596825396825395,40.742677824267844,35.43412781561027,0.0,0.0,0.0,0.0,0.0,0.0,-0.12961116650049576,-0.10969285999199485,-0.1693058460312784,-0.12026458208056567,-0.2982403817477035,-0.4177441814203178,-0.29922202274086374,-0.20825069416895303,-0.29847776340662335,-0.28303728284208773,-0.21417445482867947,-0.2731973851107483,-0.2140910860257037,-21.842133220014887,-28.511555502335028,-20.96689437729897,-11.733495694528997,0.0,0.0,0.10925705204606118,0.3816793893129784,-24.441117764471045,-3.344346059530295,101.420752,101.42075197913414,0.5714285714285836,0.11682242990656277,-0.9055680099999961,-0.9055679993231109,0.1838413159167942,0.32018010130697405
2015-01-01,0.7299999999999898,-55.714890499999996,-73.3502143,-48.90440649999999,-148.7448058,-36.02575970000001,-648.2745756,-12.717460299999999,-537.1338912,3.6979439499999955,-55.71489052204214,-73.35021425788858,-48.90440645316639,-148.74480579690237,-36.0257597440862,-648.2745756388733,-12.717460317460322,-537.1338912133891,3.6979439497118847,1.7617756500000041,1.7384751799999947,1.9342067900000046,1.761775647897096,1.7384751832167638,1.934206788808396,0.3888334995015015,0.4088552054247998,0.3684891943033648,0.44097013429544063,0.4075951883885267,0.29838870101451676,0.3091960901655568,0.5751685838952767,0.32832553974728285,-0.8393519422213558,-0.6619937694703992,-0.8391062542687138,-0.6617360840793935,-21.43843620524808,-28.66722548197822,-22.564372044140825,-4.3141689136296435,0.030753459764241597,0.0,-0.02979737783071812,-0.11048613901165538,-31.417165668662676,1.72732216328248,100.0,100.0,0.34285714285714164,0.23364485981308292,0.11871465000000114,0.11871464064944348,0.13269749118803986,0.26389844287412245
2015-02-01,-0.12999999999999545,-12.23743202,40.299960999999996,-32.53220563000001,9.852673499999995,3.430423399999995,38.295094199999994,-22.44761905,498.43096230000003,-38.75065479,-12.237432017282003,40.29996104402025,-32.5322056344811,9.852673512139845,3.430423436316204,38.295094198843486,-22.447619047619042,498.4309623430962,-38.75065479308538,-1.7617756500000041,-1.7384751799999947,-1.9342067900000046,-1.761775647897096,-1.7384751832167638,-1.934206788808396,-0.1395812562313239,-0.1196649381731163,-0.17926501344486212,-0.05011024253357732,-0.3578884580972215,-0.19892580067636345,-0.08976660682228044,-0.684252280840937,-0.1392896229230729,-0.7515127854772459,-0.8664330218068557,-0.7610498585227816,-0.885558583106274,6.618506321045359,13.675008980960357,9.196006305832881,-12.846829607723748,0.0,0.0,0.0,0.0,-12.155688622754496,1.8745575243938788,100.8761457,100.87614569366129,0.6857142857142833,0.23364485981308292,0.32481556000000467,0.3248155188713895,0.22669154744626496,0.34144206115939824
2015-03-01,-0.06999999999999318,68.57977181999999,10.849240400000014,90.88309653,28.462515900000014,18.204394300000004,73.94142880000001,87.12222225000001,-80.54393300000004,92.37002358999999,68.57977181688904,10.849240358395008,90.883096556706,28.46251588310038,18.204394309285277,73.9414288379034,87.1222222222222,-80.54393305439328,92.37002357255108,0.0,0.0,0.0,0.0,0.0,0.0,-0.08973080757725427,-0.06980454726763696,-0.09959167413606451,-0.07015433954701678,-0.1690028829903838,-0.14919435050725838,-0.18950728106919712,-0.14875049583498878,-0.1691373992637608,-0.08783915674410991,-0.10708722741432553,-0.08781344521413814,-0.10704554301284475,5.811112291511748,11.519578493593585,4.666316342616923,0.20005218752717724,0.0,0.0,0.0,0.0,13.41317365269461,2.8333829248022226,102.1775068,102.17750675017908,0.0,0.35046728971961727,0.09224229999998101,0.09224235492179389,0.41467965996270095,0.5940841723469674
2015-04-01,-0.35999999999999943,-38.554478399999994,-39.67276980000001,-38.1230436,-20.1174491,-14.656115799999995,-44.320089499999995,-47.07619050000001,-350.5753138,-37.57693819999999,-38.554478446357436,-39.672769770159704,-38.12304358295209,-20.11744908822419,-14.656115834666224,-44.320089535534436,-47.07619047619046,-350.5753138075314,-37.57693818753275,0.0,0.0,0.0,0.0,0.0,0.0,-0.33898305084744607,-0.37893897088154915,-0.34857085947615474,-0.09019843656042781,-0.24853365145639827,-0.377959021285065,-0.2294035507679979,-0.12891709639031035,-0.4377673863297247,-1.1711887565879238,-0.9637850467289724,-1.1708459361889254,-0.9731413001167795,-2.114097524699872,-1.6405220931624598,-2.9532317393589267,3.1225537096633644,0.4510507432085973,0.0,0.0,0.0,-1.7964071856287518,4.419112894123941,99.98163217,99.98163216575136,0.22857142857144197,0.11682242990656277,0.24839730000002191,0.24839732608906218,0.49761559195519567,0.6203489462822773
2015-05-01,-0.010000000000005116,50.424993700000016,14.994156599999997,64.11329160000001,28.49342349999999,12.471588499999996,99.49636259999997,60.56190479999999,46.3912134,61.0054348,50.424993758073796,14.994156603038562,64.11329159643635,28.493423537896206,12.471588517551979,99.49636261891436,60.561904761904756,46.39121338912133,61.0054347826087,0.0,0.0,0.0,0.0,0.0,0.0,-0.0997008973080824,-0.1196649381731163,-0.1095508415496198,0.010022048506698411,0.0,-0.06962403023671015,0.00997406742469309,0.049583498611653454,-0.07959407024176812,-0.21471793870777844,-0.20443925233644222,-0.23416918723775382,-0.20435967302449853,8.552002549665346,15.471201053765995,10.015764582238603,-1.6439071062015955,1.3736545361353194,0.0,-1.0925705204608818,-0.11048613901165538,30.379241516966076,-0.6345997968459614,100.2213324,100.2213324026964,-0.22857142857144197,0.23364485981309713,-0.09618160000000842,-0.09618168315509479,0.37597622503284356,0.4239884935276024
2015-06-01,-0.01999999999999602,4.010030499999999,101.37125050000002,-33.60221520000002,45.465160200000014,77.1319135,-94.85170679999999,-15.15079369999998,402.5627615000001,-28.226493000000005,4.010030504021955,101.37125048694972,-33.60221526607276,45.465160204677375,77.131913460729,-94.85170677112475,-15.150793650793645,402.56276150627605,-28.226492928234677,0.0,0.0,0.0,0.0,0.0,0.0,-0.04985044865405541,-0.049860390905465124,-0.05975500448161597,0.0,-0.06958942240780175,-0.009946290033809646,-0.1296628765210528,-0.0793335977786569,-0.06964481146155777,0.009759906304878996,-0.1265576323987574,0.009757049468220202,-0.13623978201636078,1.2960798895145018,2.502694288109211,-2.364687335785618,0.17395842393668204,0.6355715017939616,0.0,-0.009932459276924988,-0.030132583366807353,-20.578842315369258,-2.0828416937710017,102.1435263,102.14352625681909,0.22857142857144197,0.23364485981304028,-0.6509824000000037,-0.6509823467003315,0.46582348469141266,0.5490588456006549
2015-07-01,1.3299999999999983,-59.98979580000001,-151.37904166,-24.68546839999999,-103.07359451,-130.17088982,16.993098400000008,-40.07619050000001,-414.90585780000004,-28.342718700000006,-59.989795807596664,-151.3790416828983,-24.685468336142534,-103.07359456025276,-130.17088980553916,16.993098302555552,-40.076190476190476,-414.9058577405857,-28.342718700890543,2.9945141999999976,2.923465699999994,1.3740946000000065,2.994514155999738,2.9234657473042347,1.3740945888367975,0.08973080757728269,0.09972078181093025,0.07967333930881182,0.18039687312088404,-0.07953076846602869,-0.08951661030435787,-0.01994813484940039,-0.13883379611266378,0.0,-0.11711887565877532,-0.36993769470404914,-0.12684164308711843,-0.36979369404436113,-7.542760012748317,-8.26248353490601,-9.385181292695748,-2.4789075410976835,0.0,0.0,0.24831148192292574,0.8437123342707764,14.191616766467064,-2.259318921026434,104.9923773,104.99237734878682,0.22857142857141355,0.3504672897196599,0.5511096000000038,0.5511096323642164,0.434031377427587,0.5227940716653023
2015-08-01,0.0,-6.0845211000000035,-13.4709778,-3.231098000000003,-2.1463649200000106,-26.40373768,105.3534788,-7.904761899999997,147.22803349999998,-12.760280199999997,-6.084521108566108,-13.470977795091542,-3.2310980014447352,-2.146364916377621,-26.4037376883576,105.3534788285767,-7.904761904761912,147.22803347280336,-12.760280251440534,-2.9945141999999976,-2.923465699999994,-1.3740946000000065,-2.994514155999738,-2.9234657473042347,-1.3740945888367975,-0.06979062811564063,-0.049860390905465124,-0.09959167413603609,-0.07015433954700256,-0.1888855751068803,-0.13924806047343452,-0.16955914621982515,-0.23800079333597068,-0.18903591682419574,-0.0780792504392025,-0.34073208722742265,-0.05854229680946332,-0.34059945504090194,-8.435142887496028,-8.11878816908154,-9.774040987913821,-0.0695833695746586,0.0,0.0,0.029797377830760752,0.10044194455605293,-18.24351297405188,-4.548905738587962,108.2875668,108.28756681299708,0.7999999999999972,0.35046728971961727,0.03261289999998951,0.03261286282827314,0.39947473909739983,0.4515039709836799
2015-09-01,-0.060000000000002274,115.3844484,176.33813786000002,91.83873110000002,-21.020639439999997,18.553750310000005,-196.39992541,178.4301588,2136.9246859,117.13266109999999,115.38444837655639,176.33813790416826,91.83873103780398,-21.020639445035883,18.55375031568314,-196.39992538705468,178.43015873015872,2136.924686192469,117.13266107909901,0.0,0.0,0.0,0.0,0.0,0.0,1.056829511465594,1.0969285999202185,0.9959167413604177,1.1525355782722073,1.0537826821751537,1.0145215834493655,1.1170955515659386,1.0412534708449073,1.2138095711869425,-0.517275034159681,-0.51596573208721,-0.5268806712849994,-0.5352277150642237,-2.9427387655370154,-7.915219734163571,-0.5570152390961738,-1.4177611550839515,2.6550486929779566,0.0,0.09932459276917882,0.3415026114905686,-21.526946107784454,1.0937483968274933,108.8073765,108.80737652223428,0.914285714285711,0.35046728971961727,-0.3628717999999793,-0.36287181707655236,0.48379293662311795,0.5728222124945148
2015-10-01,0.1599999999999966,-91.3025543,-143.29178024,-71.21960030000002,30.080016479999998,18.726323769999993,80.41410181,-147.40476189999998,-2156.4330541,-84.5256024,-91.30255430475796,-143.29178028827423,-71.21960028894773,30.08001648408255,18.726323764626656,80.41410184667039,-147.40476190476187,-2156.433054393306,-84.52560240963857,0.0,0.0,0.0,0.0,0.0,0.0,-0.18943170488533667,-0.17949740725966024,-0.2091425156856701,-0.09019843656044202,-0.13917884481557508,-0.1293017704396533,-0.06981847197288005,-0.18841729472433144,-0.23878221072530437,-0.8393519422213558,-0.6230529595015639,-0.8586203532051826,-0.622810432074715,-1.2004674386486869,-2.3111004670099504,0.07356805044668135,-5.69713838392623,0.0,0.0,-0.03972983710765732,-0.14061872237844852,1.676646706586837,3.4197592932702605,105.4478996,105.44789963815369,0.8000000000000114,0.3504672897196315,-0.3058686000000108,-0.3058685438050617,0.3497131799018405,0.4202363829654274
2015-11-01,-0.09999999999999432,35.720101099999994,77.80288274,19.46183480000002,55.24571589,51.52369732,71.7216938,26.693650699999978,404.2887029,14.875261899999998,35.720101173482135,77.80288274250097,19.461834818203698,55.24571585562691,51.5236972809159,71.72169371385937,26.69365079365079,404.2887029288703,14.875261917234184,0.0,0.0,0.0,0.0,0.0,0.0,-0.13958125623129547,-0.10969285999202327,-0.15934667861768048,-0.07015433954700256,-0.3181230738642,-0.25860354087923554,-0.1097147416716382,-0.4859182863942806,-0.19898517560439188,-0.5367948467694674,-0.6035825545171178,-0.5366377207532622,-0.6033476060724468,-2.5071709338149333,-9.304274937133272,-2.4908039936941577,0.20005218752717724,0.0,0.0,-0.019864918553835764,-0.06026516673364313,-3.2734530938123783,-1.9238069831628337,105.7959701,105.79597009716586,0.11428571428569967,0.11682242990654856,0.03742129999999122,0.03742123074442816,0.4423249706268706,0.5177912575824166
2015-12-01,-0.09000000000000341,10.621044600000005,92.38021040000001,-20.962256200000013,90.58003360000001,42.621432700000014,303.1150904,-26.334920599999975,710.6694562000001,-49.4025013,10.621044518503226,92.3802103622906,-20.962256200337094,90.58003365500187,42.62143278053708,303.1150904681962,-26.33492063492065,710.6694560669455,-49.40250130958617,0.0,0.0,0.0,0.0,0.0,0.0,-0.548354935194439,-0.6082967690466745,-0.5477542077482269,-0.31068350370816233,-0.44736057262151974,-0.6564551422319624,-0.41891083183723765,-0.27766759222529913,-0.61685404437371,-0.7417528791723385,-0.8956386292835248,-0.7512928090545188,-0.9050214091085707,-6.703495166259415,-7.807448209795226,-11.487125591171846,4.479429416369484,0.0,-0.21995600879823485,-1.1720301946762248,0.0,8.073852295409196,-1.5729045894339464,107.6575501,107.65755009826792,0.22857142857144197,0.35046728971960306,-0.07004849999998441,-0.0700484184026351,0.18937037804960255,0.27140266399847235
2016-01-01,1.5699999999999932,-91.01379741,-172.39189719,-59.57741392,-140.7259864,-90.17594070000001,-364.7453833,-68.03650792,-1193.9853557000001,-32.79531170999999,-91.01379737079212,-172.39189715621347,-59.577413917649906,-140.72598646931556,-90.17594073575216,-364.7453833240067,-68.03650793650793,-1193.9853556485355,-32.795311681508664,3.299073000000007,3.228215800000001,5.413826099999994,3.2990730815309774,3.228215712294727,5.413826161056676,0.8773678963110711,0.9174311926605583,0.7967333930883456,1.0823812387252048,0.08947211452429826,-0.5768848219614,-0.6882106523040079,1.0015866719555646,0.795940702417667,-1.200468475502646,-1.4505451713395558,-1.2098741340618773,-1.4694433631763388,-11.069797089132067,-4.430607112920612,-14.755648975302151,1.0089588588327416,2.132239876986162,0.0,0.5065554231227765,-0.07030936118924558,-31.546906187624764,-2.5265998378871757,110.3603769,110.3603769079588,-0.11428571428571388,0.3504672897196457,0.7337130999999886,0.7337130145425164,0.08708272859217914,0.2026139703583425
2016-02-01,0.0800000000000125,34.33819301,-5.586287499999997,49.76372502000001,3.489130799999998,-17.472009429999993,96.38127209999999,48.59682541999999,142.10251039999997,45.67018071,34.338192989502716,-5.586287495130492,49.76372501805925,3.4891308080634644,-17.472009428403062,96.38127215071813,48.59682539682541,142.10251046025107,45.67018072289159,-3.299073000000007,-3.228215800000001,-5.413826099999994,-3.2990730815309774,-3.228215712294727,-5.413826161056676,-0.07976071784645455,-0.0698045472676796,-0.07967333930884024,-0.030066145520166287,-0.11929615269907856,-0.17903322060871574,-0.2593257530420914,0.009916699722310796,-0.13928962292310132,-0.22447784501271428,-0.3991433021806756,-0.2244121377695194,-0.3989879330478914,-3.1977053011792265,-7.939168961801002,2.0809248554913324,-3.05297034008872,0.8815991799077665,0.0,-0.13905442987683614,0.0,3.612774451097806,0.23598698993464495,111.8004151,111.80041511305404,0.22857142857141355,0.35046728971961727,0.041518100000004665,0.041518132107128736,0.07464233879331061,0.19636045275466074
2016-03-01,0.11999999999999034,23.415364900000014,51.55434359,12.543643099999997,28.510594399999988,27.081404159999998,34.8442455,21.060317400000017,355.64853560000006,10.5880042,23.41536490843366,51.55434359174134,12.543643149530453,28.510594457227242,27.081404158599206,34.84424547659023,21.06031746031745,355.64853556485355,10.588004190675704,0.0,0.0,0.0,0.0,0.0,0.0,0.04985044865402699,0.0698045472676796,0.01991833482719585,0.0400881940268647,0.38771249627200177,0.31828128108216447,0.3490923598643576,0.4760015866719556,0.348224057307732,0.28303728284210194,0.525700934579433,0.25368328617423686,0.5060334760607219,5.449909699351977,6.993174470123336,7.4093536521282175,-5.758023832304076,2.183495643259832,0.0,-1.1223678982915999,0.9140216954600362,-1.6467065868263475,4.062567333244388,109.1242217,109.12422166302372,0.0,0.23364485981309713,-0.614091099999996,-0.6140911346636102,0.03593890386341059,0.15633794009130497
2016-04-01,0.0799999999999983,-12.716160600000023,-50.49474094,1.8781603999999845,-61.42037843,-24.534893510000003,-224.90207048,9.796825399999989,-373.06485360000005,21.778417999999988,-12.716160618330662,-50.49474094273471,1.8781603660004862,-61.42037844706206,-24.534893509554678,-224.90207050923337,9.796825396825398,-373.06485355648545,21.77841801990573,0.0,0.0,0.0,0.0,0.0,0.0,0.7477567298105754,0.8276824890307068,0.7469375560203133,0.40088194026861856,0.586539417437109,0.9150586831112122,0.3590664272890365,0.42641808806033055,0.7660929260770217,1.102869412453657,1.4992211838006426,1.112303639379462,1.51810042818218,2.2415807925209776,2.358998922284755,0.29427220178665436,-1.56562581543011,0.0,0.0,1.1025029797377641,0.13057452792284607,11.457085828343324,-0.08721258323672032,105.3863674,105.38636739342066,0.1142857142857423,0.11682242990652014,-0.017791500000015503,-0.017791438784428237,0.04285023152945655,0.11631542742793499
2016-05-01,0.6000000000000085,-11.491657599999996,5.4733151599999985,-18.04568979999999,32.556063030000004,13.91952185000001,115.16508118000002,-31.8523809,-99.47698739999998,-29.732516999999987,-11.491657529934088,5.473315153876115,-18.04568986274984,32.55606305161578,13.91952184527318,115.1650811415781,-31.85238095238097,-99.47698744769866,-29.732517024620208,0.0,0.0,0.0,0.0,0.0,0.0,0.2592223330009773,0.24930195452733983,0.2688975201673287,0.22048506714772032,0.3280644199224696,0.39785160135268427,0.4787552363854246,0.1685838952796388,0.3979703512088406,0.5758344719890403,0.3894080996884526,0.5854229680944627,0.3795251070455521,6.884096462339329,8.358280445455648,11.770888071466103,0.34791684787334987,0.22552537160431996,0.0,0.5462852602304338,0.0,11.576846307385225,-0.5514913351733384,107.5905075,107.5905075032603,0.6857142857142833,0.23364485981309713,0.44120960000002185,0.4412095370706197,0.06911327666048805,0.12006753799012415
